Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_CEMIB_120761_3,"SE,MID,DGR /04 / 2025-26",Improvement to Patherghat Chech Dam in Reamal Block of Deogarh District under Imp to CD Scheme,Improvement to Patherghat Chech Dam in Reamal Block of Deogarh District under Imp to CD Scheme,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Nov-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Keonjhar",Deogarh,768119.0,1.0,"4,20,932",KHAGESWAR SAHU,"357,834",Rejected-AOC,22-Dec-2025,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||EE M.I. Division Keonjhar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'imp.': 2}"
2025_CEMIB_118680_7,BID IDENTIFICATION No-07/2025-26,Construction of Ganipada Check Dam near village Sainpada of Sainpada GP in K.Nuagaon Block of Kandhamal district.,Construction of Ganipada Check Dam near village Sainpada of Sainpada GP in K.Nuagaon Block of Kandhamal district.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,16-Oct-2025 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",Phulbani,762001.0,2.0,"65,34,000",Kartikeswar Sahu,"5,554,015",Rejected-AOC,24-Dec-2025,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_ORULB_117311_11,MC(CMC)CTC_Div-I_No.7/2025-26,Re-construction of RCC drain from Adv. Debasis Nayak res to Laxmi Mandir at Hindol Kothi in Ward No. 16.,Re-construction of RCC drain from Adv. Debasis Nayak res to Laxmi Mandir at Hindol Kothi in Ward No. 16.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Aug-2025 03:00 PM,NA ,90.0,No ,No,Online,12-Sep-2025 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"29,68,000",BISWAJIT MALLICK,"2,523,040",Rejected-AOC,10-Dec-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_CERWI_120467_1,TENDERONLINEDNAYAGARH42526,S/R to Sulia to Kantilo road such as BT repair with CC drain for the year 2025-26,S/R to Sulia to Kantilo road such as BT repair with CC drain for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-Oct-2025 06:30 PM,NA ,90.0,No ,No,Online,12-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"9,31,205",DAMODAR SAHOO,"791,618",Rejected-AOC,19-Dec-2025,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Drain': 2}"
2025_CEBBS_120339_9,SE-AID-8/2025-26,Improvement and Desilting of Belpunji Branch Canal of Manjore Irrigation Project.,Improvement and Desilting of Belpunji Branch Canal of Manjore Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,31-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,11-Nov-2025 11:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,ASHOK KUMAR MAHAKUD,"864,485",Rejected-Finance,03-Dec-2025,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2025_CEMIB_120739_6,BID IDENTIFICATION NO-09/2025-26,Construction of Loharsahi Check Dam near village Loharsahi of Salaguda GP in Phiringia Block of Kandhamal district,Construction of Loharsahi Check Dam near village Loharsahi of Salaguda GP in Phiringia Block of Kandhamal district,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,04-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Nov-2025 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",Phulbani,762001.0,2.0,"78,09,000",ANIRUDDHA SAHOO,"6,638,154",Rejected-AOC,26-Dec-2025,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_ORULB_110517_6,EO/JMC/082/2024-25,Improvement of Road and Drain backside of Police outpost in w.no.-3,Improvement of Road and Drain backside of Police outpost in w.no.-3,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Feb-2025 11:00 AM,NA ,30.0,No ,No,Online,04-Mar-2025 11:00 AM,Municipal Bodies||Jatni Municipal Council,"EXECUTIVE OFFICER,JATNI MUNICIPALITY",752050.0,1.0,"7,62,711",SAYED FARUK ALI,"648,380",Rejected-Finance,29-Dec-2025,Municipal Bodies||Jatni Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'Drain': 2}"
2025_ORULB_119421_4,ASKANAC/DRAIN/02/2025-26,CONSTRUCTION OF DRAIN AT DASARATHI NAGAR IN WARD NO. - 10 OF N A C ASKA,CONSTRUCTION OF DRAIN AT DASARATHI NAGAR IN WARD NO. - 10 OF N A C ASKA,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2025 10:00 AM,NA ,120.0,No ,No,Online,28-Oct-2025 11:30 AM,Municipal Bodies||Aska NAC,"NAC,Aska",761110.0,1.0,"4,24,110",Bhagaban Behera,"360,536",Accepted-AOC,29-Nov-2025,Municipal Bodies||Aska NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 3, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 3}"
2025_CEMIB_121579_7,SE MID BPT 05/2025-26 (Double Cover),Sl 11 Construction of Gobarbahalijor Check Dam (KA-12-0141) over Local nalla near village Bhatel in Narla Block of Kalahandi District MATY Scheme for the year 2025-26,Construction of Gobarbahalijor Check Dam (KA-12-0141) over Local nalla near village Bhatel in Narla Block of Kalahandi District MATY Scheme for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Nov-2025 11:30 AM,NA ,90.0,No ,No,Online,01-Dec-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",Narla,766100.0,2.0,"53,31,195",Rasmita Pattnaik,"4,532,048.99",Rejected-AOC,17-Dec-2025,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_CEMIB_117858_4,"SE,MID,SBP/04/2025-26",Construction of Krupuguda-II Check Dam Over local Nalla near village Kuntara in Kuchinda Block of Sambalpur District under MATY 2025-26.,Construction of Krupuguda-II Check Dam Over local Nalla near village Kuntara in Kuchinda Block of Sambalpur District under MATY 2025-26.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,10-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,25-Sep-2025 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",Sambalpur,768001.0,1.0,"44,92,345",SHREEMA PRADHAN,"3,818,942.22",Rejected-AOC,26-Nov-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_CERWI_114500_1,Bridge Online-AGL-03/2024-25,Construction of HL Bridge over Gambhari Nallah on NH-23 to Domuhani Road in the District of Dhenkanal under SBY for the year 2024-25,Construction of HL Bridge over Gambhari Nallah on NH-23 to Domuhani Road in the District of Dhenkanal under SBY for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,17-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,25-Jun-2025 11:00 AM,CE RW I||RWCIRCLE-ANGUL,Kamakhyanagar,759018.0,2.0,"5,96,59,065",NIHAR RANJAN PATEL,"53,699,124.306",Rejected-Technical,15-Dec-2025,CE RW I||RWCIRCLE-ANGUL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 3, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 3}"
2025_ORULB_117027_3,EONM-01/2025-26,Construction of Drain from Durga Mandap Chhack to Ganesh Dash in Ward No-03,CIVIL WORK,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Aug-2025 10:00 AM,NA ,180.0,No ,No,Online,04-Sep-2025 11:00 AM,Municipal Bodies||Nabarangpur Municipality,Nabarangpur,764059.0,1.0,"3,41,292",NIRMALYA BARIK,"290,131.966",Rejected-AOC,22-Dec-2025,Municipal Bodies||Nabarangpur Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2025_RMC_117214_6,MC/RMC/33/2025,"Construction of Drain and Cover Slab from Burla Leprocy basti end to Gokuli Naik house at Nandapada, Nayabazar Ward No. 33 under RMC, Rourkela.",Works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Aug-2025 06:00 PM,NA ,90.0,No ,No,Online,08-Sep-2025 11:00 AM,Rourkela Municipal Corporation,Rourkela,769012.0,1.0,"16,07,000",CHAKRA TANTY,"1,366,459.73",Rejected-Technical,12-Dec-2025,Rourkela Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 1}"
2025_CERWI_120377_1,06/EE/RW/AND/2025-26,Routine Maintenance of Padhiaripali to Malliposi Road Pot holes repair and Shoulder Protection from 2/160km to 3/660km for the year 2025-26,Routine Maintenance of Padhiaripali to Malliposi Road Pot holes repair and Shoulder Protection from 2/160km to 3/660km for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-Oct-2025 09:00 AM,NA ,90.0,No ,No,Online,07-Nov-2025 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,Salapada,758020.0,1.0,"5,98,052",M/S ACHYUTANANDA DHAL,"508,404",Rejected-AOC,20-Dec-2025,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2025_STSCD_115746_13,PA (ITDA)-BLG-3/25-26,Construction of culvert at RD Road to Palunkia under Balliguda Block,Construction of culvert at RD Road to Palunkia under Balliguda Block,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,19-Jul-2025 06:00 PM,NA ,90.0,No ,No,Online,06-Aug-2025 11:00 AM,ST and SC Development Deptt||ITDA Baliguda,RD Road to Palunkia under Balliguda Block,762103.0,2.0,,AKASH KUMAR NAYAK,"738,350.05",Rejected-Finance,11-Dec-2025,ST and SC Development Deptt||ITDA Baliguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
