Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_CEMIB_105969_2,03 /SE MIDKHR/2024-25,Improvement to Kotamal Nalla-I Check Dam in Sinapali Block of Nuapada District under Improvement to CD scheme 2024-25,Improvement to Kotamal Nalla-I Check Dam in Sinapali Block of Nuapada District under Improvement to CD scheme 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,08-Nov-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KHARIAR",Sinapali,766108.0,1.0,"5,45,189",BASANTA KUMAR DANDSENA,"463,466",Rejected-AOC,20-Dec-2024,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KHARIAR"
2024_CEMIB_106960_4,10/BMID/2024-2025,Repair to Kumkudi MIP (Res) in Harabhanga Block of Boudh District under Critical Grant for the year 2024-25,Repair to Kumkudi MIP (Res) in Harabhanga Block of Boudh District under Critical Grant for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,26-Nov-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Boudh",Harabhanga,762020.0,1.0,"16,78,922",Naresh Chandra Luha,"1,684,158",Rejected-AOC,12-Dec-2024,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Boudh"
2024_CERWI_106489_7,03/GJP/2024-25,RD road to Chandrayapeta for the year 2024-25,RD road to Chandrayapeta for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,06-Nov-2024 02:00 PM,NA ,90.0,No ,No,Online,13-Nov-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GAJAPATI,Gajapati,761200.0,1.0,"16,81,000",LAMBODARA NAYAK,"1,428,362",Rejected-AOC,30-Dec-2024,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GAJAPATI
2024_CEMIB_105598_1,SECMID_08/2024-25,Improvement to Canal Service Road from RD 00M to 2240M in LMC of Tarading MIP(D/W) in Athagarh Block of Cuttack District under CAPEX ROAD scheme for the year 2024-25.,Improvement to Canal Service Road from RD 00M to 2240M in LMC of Tarading MIP(D/W) in Athagarh Block of Cuttack District under CAPEX ROAD scheme for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,09-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,25-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",Athagarh,754029.0,2.0,"84,70,884",CHANDRAKANTA LENKA,"8,497,296",Rejected-Finance,13-Dec-2024,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK"
2022_EICCL_80870_1,S.E (R and B) KPT - 08/2022-23,P/R to Sansaurapalli - Phulakona Road from 0/000km to 2/450 km and 3/400km to 6/000 during 2022-23.,Civil Works,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-Sep-2022 11:00 AM,NA ,90.0,No ,No,Online,17-Sep-2022 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT,Laxmipur,765013.0,2.0,"79,67,000",ASHISH CHOUDHURY,"6,773,017",Accepted-AOC,25-Dec-2024,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-KORAPUT
2024_RWSS_104930_2,RWSS_16_2024-25,EXTERNAL ELECTRIFICATION WORK FOR PWS TO NAILO UNDER BIRIDI BLOCK,EXTERNAL ELECTRIFICATION WORK FOR PWS TO NAILO UNDER BIRIDI BLOCK,Works,National Competitive Bid,Percentage,Electrical Works,No,No,NA ,18-Sep-2024 10:00 AM,18-Sep-2024 11:00 AM ,90.0,No ,No,Online,26-Sep-2024 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Cuttack||EE RWSS Divn Jagatsinghpur,OFFICE OF THE SE RWSS DIVISION JAGATSINGHPUR,754103.0,1.0,"7,53,623",M/S. ELCON SERVICES,"640,655",Rejected-AOC,24-Dec-2024,Rural Water Supply and Sanitation||RWSS Circle Cuttack||EE RWSS Divn Jagatsinghpur
2024_CERWI_105995_20,Tender online Divn. BBSR- 07 / 2024,Badaberana to Gomapur Road,Badaberana to Gomapur Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Oct-2024 06:55 PM,NA ,90.0,No ,No,Online,05-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,"S.E. R.W. Division, Bhubaneswar",751013.0,1.0,"5,88,000",SK IFTEKHAR ALLI,"498,914",Rejected-Technical,10-Dec-2024,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2024_CERWI_105995_34,Tender online Divn. BBSR- 07 / 2024,Nirakarpur to Kasipur Road,Nirakarpur to Kasipur Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,05-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,"S.E. R.W. Division, Bhubaneswar",751013.0,1.0,"12,61,000",OM SAI CONSTRUCTION,"1,071,855",Rejected-Finance,11-Dec-2024,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2024_CEBBS_104990_1,e-Procurement Notice No.RLBCD-P1-07/2024-25,RLBCD-24/ 2024-25 Protection to scoured bank on Ramial Left from Jamunakote to Odhana of Bhuban Block.,Embankment protection,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,19-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",Kamakhyanagar,759018.0,2.0,"85,24,344",PRADEEP KUMAR SAHOO,"7,246,544.92",Rejected-Finance,09-Dec-2024,"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar"
2024_EICCL_101031_3,BC KLD-36/2023-2024,Power supply arrangement from dedicated S/S i.e construction of 33KV line LT line extension with separate power supply to MCH and DHH building LTDB power cable from TF to LTDB at DHH Kalahandi,Power Supply,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,13-Feb-2024 09:00 AM,NA ,90.0,No ,No,Online,19-Feb-2024 05:30 PM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,Bhawanipatna Kalahandi,766001.0,1.0,"39,69,089",DULAL DASH,"3,374,122.244",Rejected-Finance,13-Dec-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI
2024_CERWI_107163_4,SERWKPT-05/2024-25,Special Repair to RD Road to Talagadri Road of (Dasmantpur Block) in the dist of Koraput for the year 2024-25,Special Repair to RD Road to Talagadri Road of (Dasmantpur Block) in the dist of Koraput for the year 2024-25 for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 11:00 AM,NA ,90.0,No ,No,Online,30-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"12,61,000",SASMITA BAL,"1,071,990",Rejected-Finance,27-Dec-2024,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2024_CERWI_105681_4,03/ACE/RW/AND/2024-25,Repair and Renovation of Thana Building at Soso of Hatadihi Block in the District of Keonjhar for the year 2024-25.,Repair and Renovation of Thana Building at Soso of Hatadihi Block in the District of Keonjhar for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Oct-2024 06:55 PM,NA ,90.0,No ,No,Online,24-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR,"Salapada, Anandapur",758020.0,1.0,"5,08,000",BHARAT KUMAR JENA,"432,060",Rejected-AOC,23-Dec-2024,CE RW I||RWCIRCLE-KEONJHAR||RWDIVISION-ANANDAPUR
2024_CERWI_104667_21,SERWPH-09/2024-25,"Completion of PH works to construction of (SI, SD and WS) to E type Qtr at RW Section K S Nagar in Ganjam district for the year 2022-23","Completion of PH works to construction of (SI, SD and WS) to E type Qtr at RW Section K S Nagar in Ganjam district for the year 2022-23",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,09-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,20-Sep-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,K S Nagar,761104.0,1.0,"2,46,847",KISHORE KUMAR SAHOO,"209,844",Rejected-Finance,30-Dec-2024,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CEMIB_105054_1,SEMIDJAJ-02/2024-25,Improvement to Solagadia Check Dam in Sukinda Block under Improvement to Check Dam grant for the year 2024-25.,Improvement to Solagadia Check Dam in Sukinda Block under Improvement to Check Dam grant for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur",M.I. DIVISION JAJPUR,755001.0,1.0,"7,94,176",PRAMOD KUMAR SAHU,"675,129",Rejected-Finance,06-Dec-2024,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||MI Division Jajpur"
2024_CEMIB_104688_9,SECMID_05/2024-25,Renovation to Jamunabandha MIP in Tigiria Block under ERM grant for the year 2024-25.,Renovation to Jamunabandha MIP in Tigiria Block under ERM grant for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,11-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,25-Sep-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",Tigiria,754030.0,1.0,"39,13,331",DILIP KUMAR BARAL,"3,925,533",Rejected-Finance,03-Dec-2024,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK"
2024_EICCL_102923_5,CCE (R and B) BGR-50-2023-24,Construction of 1x4 Nos of E Type Staff Quarter at CHC Biswanathpur in the District of Kalahandi for the year 2023-24.,Building work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,22-Mar-2024 10:00 AM,NA ,90.0,No ,No,Online,10-Jun-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Bhawanipatna,766001.0,2.0,"1,18,64,115",M/s Jyoti Engineering Works,"10,085,685",Rejected-Finance,11-Dec-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2024_CELBB_105611_1,BID IDENTIFICATION NO_SE_03_NGR_OF2024_25,Protection to River Mandakini left bank near U.P School at Rajanagar for the year 2024-25,Protection to River Mandakini left bank near U.P School at Rajanagar for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 03:00 PM,NA ,90.0,No ,No,Online,25-Oct-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE Nayagarh Irri.Divn. Nayagarh","SE NAYAGARH IRRIGATION DIVISION, NAYAGARH",752069.0,1.0,,SUBHRARANJAN DASH,"1,519,635.08",Rejected-AOC,11-Dec-2024,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE Nayagarh Irri.Divn. Nayagarh"
2024_CEMIB_104779_1,SEMIDBLS-01(33)/2024- 25,Improvement to Chhabatia Nalla Check Dam in Bahanaga Block of Balasore District under Improvement to Check Dam Scheme for the year 2024-25,Improvement to Chhabatia Nalla Check Dam in Bahanaga Block of Balasore District under Improvement to Check Dam Scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,01-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",Bahanaga Block,756042.0,1.0,,BISHNU MOHAN MALIK,"427,873.49",Rejected-Finance,11-Dec-2024,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore"
2024_CEMIB_105092_7,SE-MID-PDP-02/2024-25,Improvement to Champadhudha CD in Ambabhona Block of Bargarh District for the year 2024-25.,Improvement to Champadhudha CD in Ambabhona Block of Bargarh District for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,24-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,05-Oct-2024 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||PADAMPUR",Ambabhona,768031.0,1.0,"3,97,545",Tankadhar Sahu,"337,953.13",Rejected-Finance,18-Dec-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||PADAMPUR"
2024_CERWI_106120_12,RWNPD - 01 (Online) of 2024-25,Special Repair of NH-217 (Tarbod) to Mendatal via Babeghati Road Ch.0/0 to 2/0 Km for the year 2024-25,Special Repair of NH-217 (Tarbod) to Mendatal via Babeghati Road Ch.0/0 to 2/0 Km for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,30-Oct-2024 05:00 PM,NA ,90.0,No ,No,Online,12-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,NUAPADA,766105.0,1.0,"14,81,510",DEBASIS TANDI,"1,259,432",Rejected-AOC,24-Dec-2024,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
2024_CERWI_105935_43,EE/BDK-II/TCN-01/24-25,S/R to T4 to Tulapadi Road for the year 2024-25 in the district of Bhadrak,S/R to T4 to Tulapadi Road for the year 2024-25 in the district of Bhadrak,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,24-Oct-2024 12:15 PM,NA ,90.0,No ,No,Online,12-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"9,03,000",KAILASH CHANDRA SAHOO,"767,320.45",Rejected-AOC,19-Dec-2024,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2024_CERWI_106201_7,BI No.Tender Online SNPR-04 of 2024-25,S/R TO L059-M K RD ROAD TO SINGHABAHALI AT CH. 0/000 TO 2/420 KM,Road civil works.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,31-Oct-2024 12:00 PM,NA ,90.0,No ,No,Online,11-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-SONEPUR,Sonepur,767017.0,1.0,"5,04,000",JANMENJAYA SATAPATHY,"428,845",Rejected-AOC,23-Dec-2024,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-SONEPUR
2024_CEMIB_106005_2,"SE,MID,SBP/03/2024-25",Improvement to Canal lining from RD.3048mtr. to RD.4248 mtr. of main Canal of Musakani MIP in Naktideul Block of Sambalpur District under CAPEX Lining for the year 2024-25.,Improvement to Canal lining from RD.3048mtr. to RD.4248 mtr. of main Canal of Musakani MIP in Naktideul Block of Sambalpur District under CAPEX Lining for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,25-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,08-Nov-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",Naktideul,768118.0,2.0,"79,29,518",ARIN PRADHAN,"6,740,882.72",Rejected-AOC,29-Nov-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR"
2024_ORULB_103371_2,BMC-EE-Tender Cell-06/2024 Dt. 26.06.2024,"Construction of internal roads, compound wall, Tile flooring with provisions of W/S, S.I with PH Fitting to the newly constructed single storied residential Building at Gokhibaba Leprosy colony in ward no. 67.","Construction of internal roads, compound wall, Tile flooring with provisions of W/S, S.I with PH Fitting to the newly constructed single storied residential Building at Gokhibaba Leprosy colony in ward no. 67.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2024 03:00 PM,05-Jul-2024 11:30 AM ,120.0,No ,No,Online,15-Jul-2024 04:00 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC limited Area,751022.0,2.0,"53,01,391",Rohini Nandan Behera,"5,317,921",Rejected-Finance,20-Dec-2024,Municipal Bodies||Bhubaneswar Municipal Corporation
2024_OPEPA_105577_1,"RC (SS) RGD 02/2024-25, 03.10.2024",REPAIR OF DURGI KGBV HOSTEL BUILDING OF B.CUTTACK BLOCK UNDER RAYAGADA DISTRICT,REPAIR OF KGBV HOSTEL BUILDING AT DURGI OF B.CUTTACK BLOCK,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,08-Oct-2024 03:00 PM,NA ,120.0,No ,No,Online,22-Oct-2024 12:00 PM,OPEPA Bhubaneswar||Samagra Shiksha Rayagada,"DURGI,B.CUTTACK",765019.0,1.0,"21,18,588",ASHOK NAIR,"1,801,011.451",Accepted-AOC,06-Dec-2024,OPEPA Bhubaneswar||Samagra Shiksha Rayagada
2024_EICCL_105178_1,SE GTN R AND B 09-2024-25,Construction of Video Conference Hall in Anandapur Tahasil Office at Anandapur in the district of Keonjhar for the year 2024-25,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,26-Sep-2024 11:30 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan,Ghatagaon,758027.0,1.0,"18,01,911",JUGALA KISHOR BHUYAN,"1,531,805",Rejected-AOC,16-Dec-2024,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-Division-Ghatagoan
2024_CEMIB_104784_1,SEMIDBLS-01(36)/2024- 25,Improvement to Bhagirathi Nalla Check Dam in Bahanaga Block of Balasore District under Improvement to Check Dam Scheme for the year 2024-25,Improvement to Bhagirathi Nalla Check Dam in Bahanaga Block of Balasore District under Improvement to Check Dam Scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,01-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",Bahanaga Block,756042.0,1.0,,M/S SUSHREE KRISHNA CONSTRUCTIONS,"427,859.05",Rejected-Finance,07-Dec-2024,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore"
2024_CERWI_106978_1,DMGH/Online-05 of 2024-25,Maintenance of PS building at Kegaon for the year 2024-25,Maintenance of PS building at Kegaon for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,18-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,28-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-DHARMAGARH,Kalahandi,766015.0,1.0,"4,20,020",PRIYANKA PUROHIT,"357,059",Rejected-Finance,24-Dec-2024,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-DHARMAGARH
2023_RWSS_95216_1,10/EE/RWSS/KPT/23-24/25.09.23,11 KV 3 Phase 3 wire LT Line and 25 KVA 11/0.4 KV double pole mounted substation 3 phase service connection etc complete for PWS Point at Deomali resort center of Kotia G.P. under Pottangi Block.,11 KV 3 Phase 3 wire LT Line and 25 KVA 11/0.4 KV double pole mounted substation 3 phase service connection etc complete for PWS Point at Deomali resort center of Kotia G.P. under Pottangi Block.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,05-Oct-2023 06:00 PM,NA ,180.0,No ,No,Online,17-Oct-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput,Deomali,764020.0,1.0,"13,01,449",CHANDAN NAYAK,"1,106,361.53",Accepted-AOC,30-Dec-2024,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput
2024_CEMIB_105276_14,"SE,MID,SBP/01/2024-25",Improvement to Helei MIP in Rairakhol Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,Improvement to Helei MIP in Rairakhol Block of Sambalpur District under Improvement to Tanks and MIPs 2024-25.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,01-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,17-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",SE MIDIVISION SAMBALPUR,768001.0,1.0,"32,95,054",SUDHIR KUMAR RAUL,"2,801,125.38",Rejected-AOC,29-Nov-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR"
2024_CEBBU_105520_1,SESID-02(12)/2024-25,Canal Works,"Improvement to Silipathar Water Course, Sahajbhal WC, in between RD 670 m to RD 910 m for the year-2024-25.",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,07-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,23-Oct-2024 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Sambalpur Irrigation Division Sambalpur",Sambalpur,768016.0,1.0,"10,17,513",BIJAYA RANI BOSE,"864,988",Rejected-AOC,24-Dec-2024,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Sambalpur Irrigation Division Sambalpur"
2024_CCEBA_104905_41,SE-PCD-MV79-01/ 2024-25,"De-silting and Strengthening of Canal from RD.0.300Km to RD.1.890Km of Bapanpalli Minor-I, RD.0.270Km to RD.1.890Km of Bapanpalli Minor-II, Cement concrete channelling from RD.0.580Km to RD.0.700Km of Bapanpalli Minor-I and RD.1.570Km to RD.1.690Km o","De-silting and Strengthening of Canal from RD.0.300Km to RD.1.890Km of Bapanpalli Minor-I, RD.0.270Km to RD.1.890Km of Bapanpalli Minor-II, Cement concrete channelling from RD.0.580Km to RD.0.700Km of Bapanpalli Minor-I and RD.1.570Km to RD.1.690Km o",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,08-Oct-2024 11:00 AM,"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda",MV 79,764087.0,1.0,"17,68,000",Malina Rari,"1,503,060",Rejected-Technical,19-Dec-2024,"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda"
2023_CELBB_98979_5,NOTICE NO.JSD-20 OF 2023-24,5. Restoration to Devi left embankment near village Chakuli,Restoration to Devi left embankment near village Chakuli,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Jan-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,2.0,"54,77,821",JAYSHREE JAYSMITA SWAIN,"4,656,695",Rejected-Finance,07-Dec-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2024_CEMIB_107197_9,11/BMID/2024-2025,Construction of Padmanpur-IV Check Dam near village Padmanpur of Padmanpur GP in Boudh Block of Boudh District,Construction of Padmanpur-IV Check Dam near village Padmanpur of Padmanpur GP in Boudh Block of Boudh District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Boudh",Boudh,762014.0,2.0,"72,78,243",PRADIP KUMAR PRADHAN,"7,300,937",Rejected-Finance,17-Dec-2024,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Boudh"
2024_EICCL_104145_1,SE CTC (RandB)-10 of 2024-25,"Fire Safety Measures in Trauma Care Building (such as fixing of Fire check door and other related repair works) of SCBMCH, Cuttack for the year 2024-25",Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,07-Aug-2024 03:00 PM,NA ,90.0,No ,No,Online,21-Aug-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK,Cuttack,753001.0,1.0,"15,91,761",PABITRA MOHAPATRA,"1,353,156",Rejected-AOC,14-Dec-2024,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-CUTTACK
2024_ORULB_105967_11,SNP-MUN-27/2024-25,"Construction of Paver Road and Culvert from Main Road to Keshab House,w.no.08","Construction of Paver Road and Culvert from Main Road to Keshab House,w.no.08",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Oct-2024 11:00 AM,NA ,45.0,No ,No,Online,06-Nov-2024 11:00 AM,Municipal Bodies||Sonepur Municipal Council,Sonepur Municipality,767017.0,1.0,,BENU NAIK,"260,773.8",Accepted-AOC,14-Dec-2024,Municipal Bodies||Sonepur Municipal Council
2024_CERWI_102993_19,RWD-CTC-28/2023-24,Construction of Day Care Sub-Centre cum HWC building at Paikarapur under Mahanga block of Cuttack district for the year 2023-24,Construction of Day Care Sub-Centre cum HWC building at Paikarapur under Mahanga block of Cuttack district for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Apr-2024 09:00 AM,NA ,90.0,No ,No,Online,18-Apr-2024 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"Superintending Engineer, R.W.Division, Cuttack",753004.0,1.0,"36,97,341",Sasmita Sethi,"3,327,977",Rejected-Finance,30-Dec-2024,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2024_CERWI_106120_2,RWNPD - 01 (Online) of 2024-25,Special Repair of Bridge and approaches for the Construction of HL Bridge over Kharkhara nallah at khariar road to Salia road ch.5/800 Km for the year 2024-25,Special Repair of Bridge and approaches for the Construction of HL Bridge over Kharkhara nallah at khariar road to Salia road ch.5/800 Km for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,29-Oct-2024 03:00 PM,NA ,90.0,No ,No,Online,12-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,NUAPADA,766105.0,1.0,"5,03,905",Rafik Ullah Khan,"428,369",Rejected-AOC,24-Dec-2024,CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA
