Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_EICCL_88925_14,SE(RandB)Divn-I-BAM-03/2023-24,"Repair and Renovation to Old Nursing Hostel (G plus 3) such as providing inside and outside painting and site Development work (Compound wall, Paver block) at MKCG Medical College and Hospital, Berhampur",Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-May-2023 01:00 PM,NA ,90.0,No ,No,Online,18-May-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,"Berhampur, Ganjam",760004.0,1.0,"20,22,577",ADIKANDA SABAT,"1,719,393",Rejected-AOC,10-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2023_ORULB_88644_9,JM_02_2023_24,CONSTRUCTION OF C.C. ROAD AND DRAIN WITH SLAB AND FILLING FROM KUMAR SINGH HOUSE TO RAMA RANI HOUSE IN WARD NO.04,CONSTRUCTION OF C.C. ROAD AND DRAIN WITH SLAB AND FILLING FROM KUMAR SINGH HOUSE TO RAMA RANI HOUSE IN WARD NO.04,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-May-2023 11:00 AM,NA ,90.0,No ,No,Online,17-May-2023 10:00 AM,Municipal Bodies||Jaleswar Municipal Council,Jaleswar Municipality,756032.0,1.0,"3,53,814",BHASKAR RANJAN SWAIN,"300,777",Rejected-Finance,21-Aug-2023,Municipal Bodies||Jaleswar Municipal Council
2023_PRRNP_86103_7,RANPUR/01/2022-23,New Construction of Day Care Sub Centre cum Health Wellness Centre at Mayurjhalia,New Construction of Day Care Sub Centre cum Health Wellness Centre at Mayurjhalia,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,03-Mar-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Nayagarh||RANAPUR Block,BDO RANPUR,752026.0,1.0,"38,52,017",ANAND CHANDRA DAMBAL,"3,852,017.08",Accepted-AOC,09-Aug-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Nayagarh||RANAPUR Block
2023_OSCSC_87925_1,1440 / dtd. 15.04.2023,"Selection and appointment of Level-2 Transport Contractor for transportation of CMR to OSWC, Dhanmandal to FPS of Bari Block of Jajpur Dist.","Selection and appointment of Level-2 Transport Contractor for transportation of CMR to OSWC, Dhanmandal to FPS of Bari Block of Jajpur Dist.",Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,17-Apr-2023 11:00 AM,21-Apr-2023 11:00 AM ,45.0,No ,No,Online,03-May-2023 10:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur,Bari Block,755001.0,2.0,,DILLIP KUMAR GHADAI,48.85,Accepted-AOC,21-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jajpur
2023_EICCL_89925_6,IFB-SE PWD BGH-09 OF 2023-24,Construction of containment area with Autoclave Shedder Room and bio Waste storage Room at CHC Bheden in Bargarh district for the year 2023-24,"BUILDING WORK (CIVIL, EI AND PH)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Jun-2023 11:00 AM,NA ,90.0,No ,No,Online,01-Jul-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH,BHEDEN,768104.0,1.0,"10,86,308",BULU KUMAR DASH,"923,470.385",Rejected-AOC,24-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH
2023_CERWI_85728_2,BLGR-Online-20/2022-23,Construction of Bridge over Kundajore nallah at 0/700 km on PMGSY Road to Ghungrupala road in the district of Bolangir under BSY for the year 2022-23,Construction of Bridge over Kundajore nallah at 0/700 km on PMGSY Road to Ghungrupala road in the district of Bolangir under BSY for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,01-Feb-2023 12:30 PM,NA ,90.0,No ,No,Online,16-Feb-2023 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Titilagarh,767033.0,2.0,"6,67,15,000",Mahesh Kumar Agrawal,"60,049,622",Rejected-Technical,01-Aug-2023,CE RW I||RWCIRCLE-BALANGIR
2022_CERWI_82922_1,Tender Online CC-28 of 2022,Const. and Maintenance of Chemedi to Main Kenal road(Banthapur) road in the Dist. of Nayagarh under Transferred Road Improvement Programme (TRIP) for the year 2022-23,Const. and Maintenance of Chemedi to Main Kenal road(Banthapur) road in the Dist. of Nayagarh under Transferred Road Improvement Programme (TRIP) for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,08-Nov-2022 06:55 PM,NA ,90.0,No ,No,Online,22-Nov-2022 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Nayagarh,752069.0,2.0,"1,67,33,327",AMRIT BARAL,"14,225,002",Rejected-Finance,05-Aug-2023,CE RW I||RWCIRCLE-BHUBANESWAR
2023_EICCL_88925_6,SE(RandB)Divn-I-BAM-03/2023-24,"Repair and Renovation to Ladies Hostel-3 such as inside and outside painting of Building and paver block at MKCG Medical College and Hospital, Berhampur",Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-May-2023 12:00 PM,NA ,90.0,No ,No,Online,18-May-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I,"Berhampur, Ganjam",760004.0,1.0,"8,56,837",ADIKANDA SABAT,"728,397",Rejected-AOC,09-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM I
2023_CERWI_87355_1,Tender online RWC-01-23,Construction of road from Pratap Nagari to Niali left side Phulnakhara Distributary under CMRL in the District of Cuttack for the year 2022-23,Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,29-Mar-2023 02:30 PM,NA ,90.0,No ,No,Online,18-Apr-2023 11:00 AM,CE RW I||RWCIRCLE-CUTTACK,Cuttack,753004.0,2.0,"3,84,74,062",BABULI DAS,"34,630,504",Rejected-Finance,10-Aug-2023,CE RW I||RWCIRCLE-CUTTACK
2023_ORULB_90048_10,BMC-EE-DD-7/2023-24 dtd.23.06.2023,"Construction of Paver Road and RCC drain with cover slab at Mahaveer Nagar and MaitreeNagar, Salia Sahi in ward no-26","Construction of Paver Road and RCC drain with cover slab at Mahaveer Nagar and MaitreeNagar, Salia Sahi in ward no-26",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Jun-2023 10:30 AM,NA ,120.0,No ,No,Online,11-Jul-2023 11:00 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC LIMITED AREA,751007.0,1.0,"38,86,323",KALPATARU DAS,"4,357,026",Rejected-Finance,24-Aug-2023,Municipal Bodies||Bhubaneswar Municipal Corporation
2023_EICCL_88179_1,SE RANDB 01/2023-24,"Refurbishing physical Health Infrastructure such as Construction of Approach road, compound wall, RCC Drain, Retaining wall and Toe wall at DHH, Jeypore, Koraput under AMA Hospital for the year 2022-23.",Civil,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Apr-2023 04:00 PM,NA ,90.0,No ,No,Online,10-May-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE,Jeypore,764001.0,2.0,"99,48,000",AMIT BHANJAN DAS,"8,456,999.95",Rejected-AOC,03-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-JEYPORE||EERNB-DIVN-JEYPORE
2023_CEMWR_89869_1,SE/MDH-16-2023-24,"Fabrication, Supply and Erection of 2Nos Scouring Sluice Gates and its accessories of Tunikhamar Check Dam in Boudh Block under Superintending Engineer, Minor Irrigation Division, Boudh for the Year 2023-24","Fabrication, Supply and Erection of 2Nos Scouring Sluice Gates and its accessories of Tunikhamar Check Dam in Boudh Block under Superintending Engineer, Minor Irrigation Division, Boudh for the Year 2023-24",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,17-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,27-Jun-2023 11:00 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Boudh,762014.0,1.0,"8,14,866","ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.","692,718",Rejected-AOC,05-Aug-2023,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2023_IDCO_86113_2,Civil/Est-45/2022-23,Construction of Additional works of HMV Driving Training Centre at Keonjhar.,Construction of Additional works of HMV Driving Training Centre at Keonjhar.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,07-Mar-2023 03:00 PM,NA ,90.0,No ,No,Online,21-Mar-2023 04:00 PM,IDCO||IDCO||IDCO,"Dhanurjayapur,Keonjhar",758040.0,2.0,,DILLIP KUMAR SWAIN,"29,112,080",Rejected-Technical,29-Aug-2023,IDCO||IDCO||IDCO
2023_ORULB_89185_1,EO-UKTM-04/2023-24(4),Construction of Cover drain inside Wealth Center,Civil Work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-May-2023 11:00 AM,NA ,270.0,No ,No,Online,09-Jun-2023 11:00 AM,Municipal Bodies||Umerkote Municipality,Umerkote Municipality,764073.0,1.0,,AJAYA KUMAR BEHERA,"432,350.536",Accepted-AOC,09-Aug-2023,Municipal Bodies||Umerkote Municipality
2023_ORULB_88087_6,JM-01/2023-24,Special repair of Drain with Cover Slab from Aju Mohanty House towards Baneikala Munda Sahi in Ward No 2,WORKS,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Apr-2023 10:00 AM,NA ,120.0,No ,No,Online,06-May-2023 10:00 AM,Municipal Bodies||Joda Municipality,JODA MUNICIPALITY,758038.0,1.0,"5,08,616",RABINARAYAN SAHOO,"654,000",Rejected-AOC,21-Aug-2023,Municipal Bodies||Joda Municipality
2023_CERWI_90627_1,"03/RWD-I, MKG/2023-24",Construction of Smart Library Room at Darwin Memorial Higher Secondary School at Kudumulugumma for the year 2023-24,Construction of Smart Library Room at Darwin Memorial Higher Secondary School at Kudumulugumma for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Jul-2023 09:00 AM,NA ,90.0,No ,No,Online,19-Jul-2023 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,Malkangiri,764048.0,1.0,"38,19,776",AMIT BHANJAN DAS,"3,247,191.89",Rejected-Technical,24-Aug-2023,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2023_EICCL_88952_12,IFB SE 04 OF 2023-24,Construction of Bio Medical Waste Management Unit at Tiring CHC under Tiring Block for 2023-24,BUILDING WORK,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,18-May-2023 10:00 AM,NA ,90.0,No ,No,Online,29-May-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,RAIRANGPUR,757043.0,1.0,"7,78,500",ANIRUDHA GIRI,"661,766",Rejected-AOC,19-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2023_EICCL_88982_1,SE/R AND B/SBP/03/2023-24,Refurbishing physical Health Infrastructure and strengthening basic patient amenities of DHH Sambalpur under AMA Hospital Programme in the District of Sambalpur,BUILDING WORKS,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-May-2023 09:00 AM,NA ,90.0,No ,No,Online,23-May-2023 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,SAMBALPUR,768001.0,2.0,"4,55,92,046",YOGESH SHARMA,"41,037,400",Accepted-AOC,22-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2023_EICCL_88555_1,TENDER CALL NOTICE NO.01 OF 2023-24,Repair and renovation to office of the Director Physical Plant along with Sub Divisions and Sections at OUAT Bhubaneswar like replacement of A.C. Sheets and Civil repair of outside and inside rooms.,Repair and renovation to office of the Director Physical Plant along with Sub Divisions and Sections at OUAT Bhubaneswar like replacement of A.C. Sheets and Civil repair of outside and inside rooms.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,01-May-2023 12:00 PM,NA ,90.0,No ,No,Online,11-May-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-V-BBSR,Bhubaneswar,751001.0,1.0,"25,40,582",AJITA SAHOO,"2,159,811",Rejected-Technical,23-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-V-BBSR
2023_EICCL_87358_8,CE-DPI AND R-43/2022-23,Improvement such as widening and strengthening of Thakurmunda- Dangadiha-Podadiha- Udala- Manatri-Baisingha- Rupsa road (MDR-70) from 39/000 km to 56/800 km in the district of Mayurbhanj under State Plan,Improvement such as widening and strengthening of Thakurmunda- Dangadiha-Podadiha- Udala- Manatri-Baisingha- Rupsa road (MDR-70) from 39/000 km to 56/800 km in the district of Mayurbhanj under State Plan,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Mar-2023 11:30 AM,NA ,90.0,No ,No,Online,18-Apr-2023 11:30 AM,EIC-CIVIL,In Mayurbhanj Dist,751001.0,2.0,"24,65,64,206",M/S BIG BUILD INFRASTRUCTURE & CO,"266,042,778",Rejected-Technical,22-Aug-2023,EIC-CIVIL
2023_EICCL_89925_10,IFB-SE PWD BGH-09 OF 2023-24,"Construction of containment area (installation of Bio-Medical waste Management equipment) at CHC, Bhukta in the District of Bargarh for the year 2023-24","BUILDING WORK (CIVIL, EI AND PH)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Jun-2023 11:00 AM,NA ,90.0,No ,No,Online,01-Jul-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH,BHUKTA,768045.0,1.0,"11,39,384",BIKASH SETH,"968,590.27",Accepted-AOC,24-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-BARGARH
2023_OSCSC_88910_1,1099 / 09.05.2023,Selection and Appointment of Level-II Transport Contractor for 2023-25,Selection and Appointment of Level-II Transport Contractor for Simulia block for 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,12-May-2023 05:00 PM,17-May-2023 10:00 AM ,700.0,No ,No,Online,29-May-2023 10:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Balasore,Balasore,756001.0,2.0,"69,80,859",DIPTIKANTA SAHOO,"6,980,859",Rejected-Technical,03-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Balasore
2022_EICCL_81498_3,Bid Identification No PWDK- 15 / 2022-23.,Construction of Fixed Vision Centre at Udayapur CHC for the year 2022-23. (Composite),Construction of Fixed Vision Centre at Udayapur CHC for the year 2022-23. (Composite),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Sep-2022 09:00 AM,NA ,90.0,No ,No,Online,28-Sep-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR,Udayapur,758001.0,1.0,"8,95,298",ASHUTOSH SETHI,"761,093.23",Rejected-AOC,02-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-KEONJHAR
2023_ORULB_88734_55,BM_02_2023_24,Renovation of Sovarampur UPHC ground floor and construction of First Floor Containment room in W.N-20 under Balasore Municipality,Renovation of Sovarampur UPHC ground floor and construction of First Floor Containment room in W.N-20 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-May-2023 05:00 PM,NA ,90.0,No ,No,Online,22-May-2023 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"10,52,458",DHARAMJIT NAYAK,"1,047,195.71",Accepted-AOC,14-Aug-2023,Municipal Bodies||Balasore Municipality
2023_ORULB_87128_108,BM-BDK-05-2022-23,"Construction of Road from Gaffar house towards Dhatei house in ward No.28,under Devolution Funds 2021-22","Construction of Road from Gaffar house towards Dhatei house in ward No.28,under Devolution Funds 2021-22",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,20,000",BIDYADHAR BEHERA,"120,000",Rejected-AOC,03-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_89441_29,BPM/02/2023-24,Construction of Paver road from Shyam Sahu house to Prasanta Naik house at Telgu Banktipada in Ward No.06,Construction of Paver road from Shyam Sahu house to Prasanta Naik house at Telgu Banktipada in Ward No.06,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2023 10:00 AM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"16,94,906",BIKASH KUMAR SAHANI,"1,440,796.57",Accepted-AOC,25-Aug-2023,Municipal Bodies||Bhawanipatna Municipality
2023_CELBB_90638_3,e-procurement Notice No-05/2023-24,Bed clearance to Minors and Sub-Minors of MLBC from RD 00 to 6700 mtr. for the year 2023-24. (MBD27/2023-24),Bed clearance to Minors and Sub-Minors of MLBC from RD 00 to 6700 mtr. for the year 2023-24. (MBD27/2023-24),Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,14-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,21-Jul-2023 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cuttack,753003.0,1.0,"1,92,528",AMULYA KUMAR SINGH,"163,668",Rejected-AOC,11-Aug-2023,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack"
2023_ORULB_87128_120,BM-BDK-05-2022-23,"Construction of C.C. Road from Laxmidhar Suar house towards Anadi Majhi house at Garadpur in ward No.29,under Devolution Funds 2021-22","Construction of C.C. Road from Laxmidhar Suar house towards Anadi Majhi house at Garadpur in ward No.29,under Devolution Funds 2021-22",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,01,000",BIDYADHAR BEHERA,"201,000",Rejected-AOC,05-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_ORULB_88734_69,BM_02_2023_24,Const. of Road and Drain from Satya Narayan Nayak House to Patrapada Chhak in ward No_03 under Balasore Municipality,Const. of Road and Drain from Satya Narayan Nayak House to Patrapada Chhak in ward No_03 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-May-2023 05:00 PM,NA ,90.0,No ,No,Online,22-May-2023 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"15,03,404",Ananta Nayak,"1,495,736.64",Rejected-Finance,14-Aug-2023,Municipal Bodies||Balasore Municipality
2023_ORULB_87128_61,BM-BDK-05-2022-23,"Construction of Drain and Road from Liyakat house towards Anwar house at Tala Sahi in ward No.21,under 15th F.C. Reccomended Grant 2022-23.","Construction of Drain and Road from Liyakat house towards Anwar house at Tala Sahi in ward No.21,under 15th F.C. Reccomended Grant 2022-23.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,65,500",Nirmal Chandra Sethi,"265,500",Rejected-AOC,07-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_CEBBU_89981_8,SID-04/2023-24,"Construction of guard wall with bed lining within RD 5820m to 5950m, RD 6610.00m to 6710m of Sankara Distributary, Renovation of VRB at RD 6396.00m of Talsara Irrigation Project","Construction of guard wall with bed lining within RD 5820m to 5950m, RD 6610.00m to 6710m of Sankara Distributary, Renovation of VRB at RD 6396.00m of Talsara Irrigation Project",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,23-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,10-Jul-2023 11:00 AM,"CE-BM,UM Basin,Burla||SE Sundargarh Irrigation Circle Sundargarh||EE Sundargarh Irrigation Divn. Sundargarh",SUNDARGARH,770020.0,1.0,"11,36,165",A.M. PRESTIGE INFRASTRUCTURE,"965,854",Rejected-AOC,29-Aug-2023,"CE-BM,UM Basin,Burla||SE Sundargarh Irrigation Circle Sundargarh||EE Sundargarh Irrigation Divn. Sundargarh"
2023_EICCL_89805_6,SE/R AND B/SBP/05/2023-24,"Construction of Civil Infrastructure for Installation of Bio-Medical waste management equipment at CHC, Themera",BUILDING WORKS,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,12-Jun-2023 06:55 PM,NA ,90.0,No ,No,Online,19-Jun-2023 05:00 PM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,"O/o S.E R AND B DIVISION-I,SAMBALPUR",768001.0,1.0,"11,62,660",ABHILASH SAMAL,"988,377",Rejected-Finance,23-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2023_ORULB_88991_33,EO/RGP/01 of 2023-24,Construction of C.C. road and drain with cover slab from Rawani chowk towards Tipu Meat shop in W.No.02,Construction of C.C. road and drain with cover slab from Rawani chowk towards Tipu Meat shop in W.No.02,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 10:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"10,00,000",IFTEKHAR AHMED,"1,000,000",Rejected-AOC,23-Aug-2023,Municipal Bodies||Rajgangpur Municipality
2023_EICCL_87051_1,CE-WBP (O)- 44 / 2022-23,Widening and Strengthening of Birmaharajpur to Patharghat Road via Archanda from 0.0 km to 4.740 km and 9.770 km to 25.000 km in the District of Subarnapur under State Plan,Widening and Strengthening of Birmaharajpur to Patharghat Road via Archanda from 0.0 km to 4.740 km and 9.770 km to 25.000 km in the District of Subarnapur under State Plan,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Mar-2023 10:00 AM,21-Mar-2023 11:30 AM ,90.0,No ,No,Online,28-Mar-2023 11:30 AM,EIC-CIVIL||EIC-CIVIL,In the District of Subarnapur,751001.0,2.0,"22,65,76,959",BKD INFRASTRUCTURE PRIVATE LIMITED,"192,613,073",Rejected-AOC,21-Aug-2023,EIC-CIVIL||EIC-CIVIL
2023_EICCL_87812_1,SE/R AND B/SBP/01/2023-24,"Construction of daycare Sub Center at Podabalanda Sambalpur, for the year 2022-23",Building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,21-Apr-2023 05:00 PM,NA ,90.0,No ,No,Online,04-May-2023 04:00 PM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,RAIRAKHOL,768106.0,1.0,"40,82,000",DEBI PRASAD MOHARANA,"3,469,612",Accepted-AOC,23-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2023_ORULB_89594_1,BM_04_2023_24,CONSTRUCTION OF PAVER BLOCK ROAD AT DEVI BADI LANE FROM BANAMALI RES TO MANAMOHAN DAS RES IN WARD NO_12 UNDER BALASORE MUNICIPALITY,CONSTRUCTION OF PAVER BLOCK ROAD AT DEVI BADI LANE FROM BANAMALI RES TO MANAMOHAN DAS RES IN WARD NO_12 UNDER BALASORE MUNICIPALITY,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jun-2023 01:00 PM,NA ,90.0,No ,No,Online,19-Jun-2023 11:00 AM,Municipal Bodies||Balasore Municipality,BALASORE MUNICIPALITY,756003.0,1.0,"3,33,051",Debendra Tarai,"316,431.49",Accepted-AOC,14-Aug-2023,Municipal Bodies||Balasore Municipality
2023_ORULB_88991_27,EO/RGP/01 of 2023-24,Completion of B.T. road from Nayar Chowk towards Spinning Mill near Hanuman temple in W.No.09,Completion of B.T. road from Nayar Chowk towards Spinning Mill near Hanuman temple in W.No.09,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 10:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"19,80,000",BISWAJIT SANTRA,"1,980,000",Accepted-AOC,22-Aug-2023,Municipal Bodies||Rajgangpur Municipality
2023_ORULB_86277_7,HDL NAC-04/2022-23,Construction of Harijan Sahi Mangalpur Community Centre in Ward No-13 of Hindol NAC,Construction of Harijan Sahi Mangalpur Community Centre in Ward No-13 of Hindol NAC,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2023 11:00 AM,NA ,120.0,No ,No,Online,04-Mar-2023 11:00 AM,Municipal Bodies||Hindol NAC,"Executive Officer, Hindol NAC",759022.0,1.0,"5,61,918",DILIP KUMAR BEHERA PROP M/S SAI RAM FLY ASH BRICKS,"578,775",Accepted-AOC,23-Aug-2023,Municipal Bodies||Hindol NAC
2023_ORULB_84998_135,BM-BDK-03-2022-23,"Construction of Drain and Road from Sk Jamiruddin house towards Sk Sirajuddin house via Abdul Mazid house at Durgapur in ward No.29,under Devolution Funds 2021-22","Construction of Drain and Road from Sk Jamiruddin house towards Sk Sirajuddin house via Abdul Mazid house at Durgapur in ward No.29,under Devolution Funds 2021-22",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Jan-2023 10:00 AM,NA ,90.0,No ,No,Online,31-Jan-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"8,18,000",BIDYADHAR BEHERA,"777,181",Accepted-AOC,02-Aug-2023,Municipal Bodies||Bhadrak Municipality
2023_CERWI_86547_6,EERWRGD-Online-12/2022-23,Construction of RI Office cum residence at Dangasil under Kashipur Tahasil for the year 2022 23,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,10-Mar-2023 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA,Rayagada,765001.0,1.0,"43,80,000",BRAHMANANDA MALIK,"3,943,055",Accepted-AOC,04-Aug-2023,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-RAYAGADA
